open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-11-30 05:15:00+00:00,90780.54,90811.73,90670.4,90682.9,39.71237,2025-11-30 05:29:59.999000+00:00,3602811.50241970,11841,16.10387000,1461068.65488860,0
2025-11-30 05:30:00+00:00,90682.9,90779.34,90682.9,90758.35,32.06676,2025-11-30 05:44:59.999000+00:00,2909609.70391410,10548,18.30917000,1661254.03685580,0
2025-11-30 05:45:00+00:00,90758.36,90817.13,90728.43,90783.75,38.0172,2025-11-30 05:59:59.999000+00:00,3450776.20127400,11524,25.50137000,2314661.71563920,0
2025-11-30 06:00:00+00:00,90783.76,90870.05,90717.51,90767.01,34.79633,2025-11-30 06:14:59.999000+00:00,3159003.68324820,14951,11.72355000,1064479.52543290,0
2025-11-30 06:15:00+00:00,90767.02,90909.3,90718.47,90908.95,26.26587,2025-11-30 06:29:59.999000+00:00,2385893.61216150,12072,16.12183000,1464628.33502570,0
2025-11-30 06:30:00+00:00,90908.94,90937.5,90888.54,90920.0,31.29594,2025-11-30 06:44:59.999000+00:00,2845365.69876670,10910,21.39355000,1945037.24285740,0
2025-11-30 06:45:00+00:00,90920.0,90927.88,90870.0,90898.68,41.99119,2025-11-30 06:59:59.999000+00:00,3816716.56282150,11576,21.05668000,1913906.03701170,0
2025-11-30 07:00:00+00:00,90898.69,90968.51,90860.01,90968.51,27.81961,2025-11-30 07:14:59.999000+00:00,2529146.50167500,14094,18.81823000,1710878.41336390,0
2025-11-30 07:15:00+00:00,90968.51,90976.26,90916.02,90955.4,31.87755,2025-11-30 07:29:59.999000+00:00,2899445.83966160,10095,18.41977000,1675377.85556210,0
2025-11-30 07:30:00+00:00,90955.39,90970.74,90899.94,90915.71,29.56941,2025-11-30 07:44:59.999000+00:00,2688990.74124740,11139,9.92250000,902327.09368410,0
2025-11-30 07:45:00+00:00,90915.71,91037.72,90910.27,90968.16,80.98001,2025-11-30 07:59:59.999000+00:00,7367431.30310240,15561,51.30659000,4667762.30138870,0
2025-11-30 08:00:00+00:00,90968.16,91039.9,90927.16,90986.37,115.38778,2025-11-30 08:14:59.999000+00:00,10496657.79971600,12518,83.44123000,7590407.00506430,0
2025-11-30 08:15:00+00:00,90986.37,91438.99,90965.87,91161.61,461.41086,2025-11-30 08:29:59.999000+00:00,42097806.26704850,44203,327.28311000,29855179.83348790,0
2025-11-30 08:30:00+00:00,91161.61,91230.07,90939.18,91179.77,297.30758,2025-11-30 08:44:59.999000+00:00,27086213.88497340,56021,195.50136000,17812620.71926080,0
2025-11-30 08:45:00+00:00,91179.78,91301.92,91120.0,91184.45,125.51668,2025-11-30 08:59:59.999000+00:00,11449993.25686670,36965,87.39992000,7973251.09655300,0
2025-11-30 09:00:00+00:00,91184.45,91586.24,91138.65,91488.33,473.56185,2025-11-30 09:14:59.999000+00:00,43292022.14494550,48858,340.62576000,31139068.31664440,0
2025-11-30 09:15:00+00:00,91488.33,91632.0,91328.29,91420.71,251.84515,2025-11-30 09:29:59.999000+00:00,23033787.55263730,45390,161.55532000,14776667.97993280,0
2025-11-30 09:30:00+00:00,91420.71,91438.57,91328.29,91417.62,63.40402,2025-11-30 09:44:59.999000+00:00,5793258.00489270,31559,35.93226000,3283128.44046000,0
2025-11-30 09:45:00+00:00,91417.62,91451.87,91304.04,91413.07,68.28895,2025-11-30 09:59:59.999000+00:00,6239401.65504580,25270,33.21168000,3034507.14817200,0
2025-11-30 10:00:00+00:00,91413.07,91467.36,91242.29,91263.87,83.44526,2025-11-30 10:14:59.999000+00:00,7620747.27983520,26809,29.22670000,2669413.70643040,0
2025-11-30 10:15:00+00:00,91263.87,91396.88,91240.01,91396.87,43.87941,2025-11-30 10:29:59.999000+00:00,4006961.80884110,17435,24.31736000,2220535.65228500,0
2025-11-30 10:30:00+00:00,91396.88,91396.88,91214.7,91224.55,45.80723,2025-11-30 10:44:59.999000+00:00,4181195.33662670,21114,17.42700000,1590625.86594900,0
2025-11-30 10:45:00+00:00,91224.56,91287.95,91200.0,91234.31,42.47951,2025-11-30 10:59:59.999000+00:00,3875895.05936540,19159,18.71227000,1707292.93606330,0
2025-11-30 11:00:00+00:00,91234.31,91397.33,91208.76,91330.46,184.75731,2025-11-30 11:14:59.999000+00:00,16873116.07047390,24714,121.27864000,11075903.48767510,0
2025-11-30 11:15:00+00:00,91330.45,91343.38,91226.32,91255.15,47.51509,2025-11-30 11:29:59.999000+00:00,4336517.43150300,16669,18.40553000,1679915.62353200,0
2025-11-30 11:30:00+00:00,91255.15,91275.18,91121.74,91139.98,120.45218,2025-11-30 11:44:59.999000+00:00,10981979.57946580,19820,27.95162000,2548047.34204500,0
2025-11-30 11:45:00+00:00,91139.98,91201.43,90998.34,91048.78,90.63318,2025-11-30 11:59:59.999000+00:00,8254912.92062770,22111,45.47547000,4142471.04708240,0
2025-11-30 12:00:00+00:00,91048.79,91259.34,91009.0,91244.57,87.83035,2025-11-30 12:14:59.999000+00:00,8006222.40189850,32047,56.12939000,5116939.51451670,0
2025-11-30 12:15:00+00:00,91244.57,91368.59,91244.56,91262.02,83.53337,2025-11-30 12:29:59.999000+00:00,7626480.97706770,26788,58.58576000,5348763.65442690,0
2025-11-30 12:30:00+00:00,91262.02,91469.05,91214.31,91443.56,108.71958,2025-11-30 12:44:59.999000+00:00,9927987.77559140,25231,66.40968000,6065061.49325660,0
2025-11-30 12:45:00+00:00,91443.55,91535.1,91398.7,91469.51,111.29251,2025-11-30 12:59:59.999000+00:00,10178346.37258090,29138,66.23847000,6058197.87932140,0
2025-11-30 13:00:00+00:00,91469.51,91510.93,91398.69,91468.53,69.77322,2025-11-30 13:14:59.999000+00:00,6381349.37176570,19048,34.24462000,3131973.70599170,0
2025-11-30 13:15:00+00:00,91468.52,92000.01,91468.52,91851.19,749.9601,2025-11-30 13:29:59.999000+00:00,68894329.13207750,64677,497.78926000,45732356.62862660,0
2025-11-30 13:30:00+00:00,91851.19,91889.78,91688.7,91688.71,370.46414,2025-11-30 13:44:59.999000+00:00,34010309.32322940,53074,85.27612000,7828652.76864650,0
2025-11-30 13:45:00+00:00,91688.7,91798.71,91638.54,91769.99,77.86048,2025-11-30 13:59:59.999000+00:00,7141063.27369690,23471,40.33496000,3699316.54605040,0
2025-11-30 14:00:00+00:00,91770.0,91779.94,91641.05,91682.73,57.57016,2025-11-30 14:14:59.999000+00:00,5279332.54326190,18378,23.59032000,2163286.14677450,0
2025-11-30 14:15:00+00:00,91682.74,91707.3,91483.61,91554.2,117.5231,2025-11-30 14:29:59.999000+00:00,10760866.78028680,20763,57.95473000,5306052.11623110,0
2025-11-30 14:30:00+00:00,91554.19,91583.61,91256.88,91359.92,236.73655,2025-11-30 14:44:59.999000+00:00,21636070.87899700,39074,89.79648000,8206931.12138410,0
2025-11-30 14:45:00+00:00,91359.93,91499.99,91336.28,91499.99,67.62531,2025-11-30 14:59:59.999000+00:00,6182813.82388300,18997,43.32108000,3960771.55146140,0
2025-11-30 15:00:00+00:00,91499.98,91499.99,91326.59,91417.43,59.05697,2025-11-30 15:14:59.999000+00:00,5396787.88318590,18999,20.97002000,1916226.53234510,0
2025-11-30 15:15:00+00:00,91417.44,91612.83,91354.85,91576.62,79.01071,2025-11-30 15:29:59.999000+00:00,7230797.46657680,22726,51.78792000,4739764.83881640,0
2025-11-30 15:30:00+00:00,91576.63,91576.63,91366.8,91421.66,311.68913,2025-11-30 15:44:59.999000+00:00,28494209.49212260,29224,39.83341000,3641388.17528350,0
2025-11-30 15:45:00+00:00,91421.66,91497.32,91416.73,91435.31,40.50418,2025-11-30 15:59:59.999000+00:00,3704312.45288990,13640,18.46753000,1689002.46588270,0
2025-11-30 16:00:00+00:00,91435.31,91499.99,91406.97,91499.98,63.75009,2025-11-30 16:14:59.999000+00:00,5829869.67151420,16543,41.84378000,3826588.24962260,0
2025-11-30 16:15:00+00:00,91499.99,91780.75,91475.67,91754.67,133.79409,2025-11-30 16:29:59.999000+00:00,12262773.49288010,27709,83.81205000,7682786.02358580,0
2025-11-30 16:30:00+00:00,91754.67,91768.94,91640.43,91700.0,45.26004,2025-11-30 16:44:59.999000+00:00,4150235.59142330,18035,17.37657000,1593297.25616630,0
2025-11-30 16:45:00+00:00,91700.0,91850.0,91685.77,91825.18,85.36817,2025-11-30 16:59:59.999000+00:00,7837557.58652010,18379,54.75850000,5027059.77688920,0
2025-11-30 17:00:00+00:00,91825.18,91825.18,91354.17,91413.66,134.08869,2025-11-30 17:14:59.999000+00:00,12276018.43172260,29661,31.29635000,2863994.55617940,0
2025-11-30 17:15:00+00:00,91413.66,91515.93,91354.2,91386.27,83.83388,2025-11-30 17:29:59.999000+00:00,7665808.58149940,20888,48.31997000,4418368.71027030,0
2025-11-30 17:30:00+00:00,91386.27,91529.68,91313.26,91482.69,53.81985,2025-11-30 17:44:59.999000+00:00,4919083.93381200,17822,26.94826000,2463228.65711690,0
2025-11-30 17:45:00+00:00,91482.69,91549.6,91471.56,91488.19,50.80945,2025-11-30 17:59:59.999000+00:00,4649474.56523110,11673,20.79030000,1902335.90184520,0
2025-11-30 18:00:00+00:00,91488.2,91488.2,91159.42,91303.56,119.7997,2025-11-30 18:14:59.999000+00:00,10934080.77520400,21855,54.71935000,4995534.32450230,0
2025-11-30 18:15:00+00:00,91303.55,91405.39,91236.0,91394.73,36.72433,2025-11-30 18:29:59.999000+00:00,3354264.14133860,17876,26.92085000,2458894.95945280,0
2025-11-30 18:30:00+00:00,91394.74,91428.18,91336.0,91387.61,52.45183,2025-11-30 18:44:59.999000+00:00,4792794.09850430,14710,30.37381000,2775329.31542410,0
2025-11-30 18:45:00+00:00,91387.62,91477.05,91374.09,91459.9,30.7556,2025-11-30 18:59:59.999000+00:00,2812330.38452970,13226,17.23266000,1575875.97784340,0
2025-11-30 19:00:00+00:00,91459.91,91484.04,91407.3,91454.68,41.51339,2025-11-30 19:14:59.999000+00:00,3796085.13767900,12490,15.05477000,1376528.22134210,0
2025-11-30 19:15:00+00:00,91454.69,91500.0,91298.4,91346.67,42.99599,2025-11-30 19:29:59.999000+00:00,3928678.33388520,15966,11.79999000,1078410.76550230,0
2025-11-30 19:30:00+00:00,91346.67,91476.99,91310.0,91449.89,37.89689,2025-11-30 19:44:59.999000+00:00,3464455.23557110,12643,16.10609000,1472261.68026920,0
2025-11-30 19:45:00+00:00,91449.88,91492.47,91427.39,91460.79,36.15447,2025-11-30 19:59:59.999000+00:00,3306549.51772760,9567,20.82734000,1904758.30204050,0
2025-11-30 20:00:00+00:00,91460.79,91626.75,91420.0,91563.0,56.9723,2025-11-30 20:14:59.999000+00:00,5215807.95092190,14580,34.25268000,3136012.27906220,0
2025-11-30 20:15:00+00:00,91562.99,91562.99,91305.18,91313.35,66.30459,2025-11-30 20:29:59.999000+00:00,6062125.17793570,17128,13.42049000,1226738.76052810,0
2025-11-30 20:30:00+00:00,91313.35,91334.35,91178.0,91278.04,62.36093,2025-11-30 20:44:59.999000+00:00,5690213.52248770,15171,30.65686000,2797405.99870920,0
2025-11-30 20:45:00+00:00,91278.04,91374.31,91258.14,91315.6,74.95,2025-11-30 20:59:59.999000+00:00,6843653.21854530,17789,55.46165000,5063970.97700790,0
2025-11-30 21:00:00+00:00,91315.59,91332.18,91000.0,91166.74,146.55524,2025-11-30 21:14:59.999000+00:00,13352486.20210970,26280,39.25958000,3577963.02641570,0
2025-11-30 21:15:00+00:00,91166.74,91235.15,90888.48,91074.85,133.23194,2025-11-30 21:29:59.999000+00:00,12128525.47023750,31124,60.31141000,5493038.65149020,0
2025-11-30 21:30:00+00:00,91074.86,91205.47,91044.38,91067.05,154.23187,2025-11-30 21:44:59.999000+00:00,14053082.73599610,22955,77.40264000,7053769.03978610,0
2025-11-30 21:45:00+00:00,91067.05,91186.8,91067.04,91174.22,63.08859,2025-11-30 21:59:59.999000+00:00,5749897.62872050,13741,49.31226000,4494383.92853170,0
2025-11-30 22:00:00+00:00,91174.23,91326.89,91174.23,91275.43,52.50989,2025-11-30 22:14:59.999000+00:00,4792788.88447800,17638,26.91087000,2455855.14880670,0
2025-11-30 22:15:00+00:00,91275.42,91351.61,91200.0,91230.16,91.84391,2025-11-30 22:29:59.999000+00:00,8385081.64259280,16522,36.07051000,3293453.77295780,0
2025-11-30 22:30:00+00:00,91230.16,91230.17,91049.22,91089.98,72.86563,2025-11-30 22:44:59.999000+00:00,6638484.27808990,23364,18.68586000,1702546.92661190,0
2025-11-30 22:45:00+00:00,91089.98,91292.05,91049.69,91225.28,46.70245,2025-11-30 22:59:59.999000+00:00,4257175.80344300,25359,27.37068000,2494655.94852120,0
2025-11-30 23:00:00+00:00,91225.28,91256.36,90870.99,90972.96,147.92846,2025-11-30 23:14:59.999000+00:00,13462093.92457790,47775,49.81113000,4534942.69083330,0
2025-11-30 23:15:00+00:00,90972.97,90972.97,90650.0,90660.45,121.19576,2025-11-30 23:29:59.999000+00:00,11002997.57481960,39108,39.74121000,3608179.14658400,0
2025-11-30 23:30:00+00:00,90660.46,90717.14,90509.22,90654.27,218.5888,2025-11-30 23:44:59.999000+00:00,19802207.41035360,46612,115.57132000,10470044.94167280,0
2025-11-30 23:45:00+00:00,90654.27,90746.16,90336.9,90360.0,319.4646,2025-11-30 23:59:59.999000+00:00,28895282.22351190,42981,121.59952000,10998487.19909540,0
2025-12-01 00:00:00+00:00,90360.01,90417.0,88874.72,88920.0,1504.72762,2025-12-01 00:14:59.999000+00:00,134733744.58845550,225337,583.68593000,52203578.15657500,0
2025-12-01 00:15:00+00:00,88920.0,89097.61,88350.36,88375.56,896.72776,2025-12-01 00:29:59.999000+00:00,79473988.20454740,165932,361.51626000,32045610.23979720,0
2025-12-01 00:30:00+00:00,88375.55,88440.0,87637.71,87735.34,1167.99897,2025-12-01 00:44:59.999000+00:00,102742152.10725320,186720,561.21555000,49361194.02067550,0
2025-12-01 00:45:00+00:00,87737.65,87775.51,86959.99,87000.0,1038.00091,2025-12-01 00:59:59.999000+00:00,90630267.89843550,164080,375.53834000,32780767.01634790,0
2025-12-01 01:00:00+00:00,87000.0,87697.95,86941.4,87411.81,702.38812,2025-12-01 01:14:59.999000+00:00,61360741.82534830,132988,445.70119000,38940359.26755880,0
2025-12-01 01:15:00+00:00,87411.81,87749.99,87240.66,87268.11,419.99601,2025-12-01 01:29:59.999000+00:00,36741912.09084020,93424,186.42346000,16315866.73403190,0
2025-12-01 01:30:00+00:00,87268.1,87603.0,87178.0,87431.94,253.03189,2025-12-01 01:44:59.999000+00:00,22116207.03526290,77932,139.91267000,12227753.00381110,0
2025-12-01 01:45:00+00:00,87431.94,87472.68,87152.23,87168.91,212.62494,2025-12-01 01:59:59.999000+00:00,18564515.57491680,64450,93.37898000,8153104.26761150,0
2025-12-01 02:00:00+00:00,87168.9,87500.0,87069.33,87400.01,502.66692,2025-12-01 02:14:59.999000+00:00,43860234.70818380,73724,254.13436000,22183855.16578990,0
2025-12-01 02:15:00+00:00,87400.01,87461.36,87087.3,87088.25,258.3514,2025-12-01 02:29:59.999000+00:00,22531800.65388730,50786,94.74736000,8264058.67827580,0
2025-12-01 02:30:00+00:00,87088.24,87152.0,86580.0,86819.53,863.95236,2025-12-01 02:44:59.999000+00:00,75071341.38976230,99492,301.69265000,26197647.95722550,0
2025-12-01 02:45:00+00:00,86819.53,86842.0,86474.34,86722.29,427.2272,2025-12-01 02:59:59.999000+00:00,37014060.26687780,82694,189.47434000,16414736.15163320,0
2025-12-01 03:00:00+00:00,86722.3,86800.0,86380.08,86398.02,548.12799,2025-12-01 03:14:59.999000+00:00,47467906.31889490,88002,180.38248000,15622449.97918380,0
2025-12-01 03:15:00+00:00,86398.02,86613.82,86315.79,86381.97,358.5422,2025-12-01 03:29:59.999000+00:00,30995175.84042230,90454,129.93814000,11232663.85814080,0
2025-12-01 03:30:00+00:00,86381.97,86448.92,86161.61,86448.92,582.24086,2025-12-01 03:44:59.999000+00:00,50250457.55408010,80111,132.42829000,11429079.73861990,0
2025-12-01 03:45:00+00:00,86448.91,86472.29,86218.79,86346.13,513.05451,2025-12-01 03:59:59.999000+00:00,44294617.26576640,46847,161.00162000,13901006.10251920,0
2025-12-01 04:00:00+00:00,86346.13,86350.01,85962.14,86032.04,809.77317,2025-12-01 04:14:59.999000+00:00,69759834.68806530,89861,251.14242000,21643840.46666410,0
2025-12-01 04:15:00+00:00,86032.04,86060.47,85700.0,85733.67,490.30104,2025-12-01 04:29:59.999000+00:00,42114289.61729550,91163,200.01401000,17184531.27127940,0
2025-12-01 04:30:00+00:00,85733.66,86009.25,85695.44,85895.25,264.11773,2025-12-01 04:44:59.999000+00:00,22679026.98391500,60544,131.50887000,11293480.37704560,0
2025-12-01 04:45:00+00:00,85895.24,85917.89,85740.81,85801.03,298.82157,2025-12-01 04:59:59.999000+00:00,25651858.96816200,48473,148.48366000,12747728.70786920,0
2025-12-01 05:00:00+00:00,85801.03,85925.01,85604.0,85755.5,231.4487,2025-12-01 05:14:59.999000+00:00,19856538.75627780,72226,102.14598000,8764640.77170940,0
2025-12-01 05:15:00+00:00,85755.5,86006.85,85701.0,86006.85,156.93849,2025-12-01 05:29:59.999000+00:00,13470753.91662230,48488,102.06841000,8762138.72570220,0
2025-12-01 05:30:00+00:00,86006.85,86006.85,85651.55,85750.49,141.45233,2025-12-01 05:44:59.999000+00:00,12139176.64100140,45314,65.53778000,5624744.46970120,0
2025-12-01 05:45:00+00:00,85750.49,86006.13,85750.48,86001.08,219.52307,2025-12-01 05:59:59.999000+00:00,18866719.60303020,36570,99.98090000,8591081.19417120,0
2025-12-01 06:00:00+00:00,86001.08,86280.0,85974.66,86280.0,249.37915,2025-12-01 06:14:59.999000+00:00,21485590.28659660,62301,167.90070000,14466867.94307220,0
2025-12-01 06:15:00+00:00,86279.99,86280.0,86018.51,86074.3,229.08268,2025-12-01 06:29:59.999000+00:00,19725937.06970530,49000,67.57872000,5819864.76582600,0
2025-12-01 06:30:00+00:00,86074.29,86289.86,85976.11,86289.85,247.13955,2025-12-01 06:44:59.999000+00:00,21292338.69624670,46961,83.05667000,7155840.38544150,0
2025-12-01 06:45:00+00:00,86289.85,86357.43,86122.4,86234.16,206.00602,2025-12-01 06:59:59.999000+00:00,17767054.89691970,43427,112.48476000,9699885.37469320,0
2025-12-01 07:00:00+00:00,86234.17,86278.0,86082.47,86161.34,181.39309,2025-12-01 07:14:59.999000+00:00,15631314.08445380,49050,51.68219000,4454235.03262290,0
2025-12-01 07:15:00+00:00,86161.35,86292.0,86049.9,86246.84,261.00103,2025-12-01 07:29:59.999000+00:00,22487237.42839410,41755,75.71862000,6523637.83651730,0
2025-12-01 07:30:00+00:00,86246.85,86501.08,86145.91,86465.46,471.67327,2025-12-01 07:44:59.999000+00:00,40733792.96753210,56052,310.61663000,26823643.85474010,0
2025-12-01 07:45:00+00:00,86465.46,86578.06,86448.03,86550.3,479.11618,2025-12-01 07:59:59.999000+00:00,41453553.36178780,52260,285.13729000,24670690.99521090,0
2025-12-01 08:00:00+00:00,86550.3,86665.54,86390.25,86477.46,267.22793,2025-12-01 08:14:59.999000+00:00,23118689.87388290,56961,129.24891000,11182083.47386480,0
2025-12-01 08:15:00+00:00,86477.46,86650.0,86450.0,86649.99,244.92498,2025-12-01 08:29:59.999000+00:00,21196324.63376070,44302,91.40633000,7910847.96322170,0
2025-12-01 08:30:00+00:00,86650.0,86807.56,86500.0,86797.57,237.79668,2025-12-01 08:44:59.999000+00:00,20611178.46448220,55243,136.83179000,11862126.75044500,0
2025-12-01 08:45:00+00:00,86797.58,86890.77,86744.86,86869.51,198.1181,2025-12-01 08:59:59.999000+00:00,17200095.27333600,46260,146.12116000,12685910.41957860,0
2025-12-01 09:00:00+00:00,86869.5,86938.01,86600.8,86642.43,306.37771,2025-12-01 09:14:59.999000+00:00,26578254.62083420,71106,95.65335000,8303271.00996840,0
2025-12-01 09:15:00+00:00,86642.44,86778.22,86518.18,86606.01,239.23311,2025-12-01 09:29:59.999000+00:00,20727225.16124110,56727,75.58127000,6549943.81835740,0
2025-12-01 09:30:00+00:00,86606.01,86842.3,86580.67,86842.3,147.29395,2025-12-01 09:44:59.999000+00:00,12766490.01730810,47834,89.27845000,7738422.44462420,0
2025-12-01 09:45:00+00:00,86842.29,86899.0,86688.53,86704.86,174.0219,2025-12-01 09:59:59.999000+00:00,15097948.29513690,48831,98.91302000,8581613.61759070,0
2025-12-01 10:00:00+00:00,86704.85,86814.0,86666.16,86675.44,84.70191,2025-12-01 10:14:59.999000+00:00,7348108.28012800,40464,43.67202000,3788625.42682690,0
2025-12-01 10:15:00+00:00,86675.45,86691.88,86552.0,86596.11,108.90153,2025-12-01 10:29:59.999000+00:00,9433312.45728230,30694,37.91406000,3284332.15227260,0
2025-12-01 10:30:00+00:00,86596.12,86665.3,86555.19,86624.0,81.89304,2025-12-01 10:44:59.999000+00:00,7092978.26504930,27566,44.18578000,3826815.91936990,0
2025-12-01 10:45:00+00:00,86624.0,86700.0,86605.85,86647.73,90.5269,2025-12-01 10:59:59.999000+00:00,7843851.59269960,24074,44.87197000,3887985.39206170,0
2025-12-01 11:00:00+00:00,86647.73,86699.99,86477.76,86487.26,197.69985,2025-12-01 11:14:59.999000+00:00,17108955.53233570,30747,65.60244000,5678209.43442440,0
2025-12-01 11:15:00+00:00,86487.27,86536.99,86420.76,86464.73,175.99902,2025-12-01 11:29:59.999000+00:00,15218091.57878620,35692,53.31491000,4609766.05307840,0
2025-12-01 11:30:00+00:00,86464.73,86490.18,86250.0,86286.67,173.40774,2025-12-01 11:44:59.999000+00:00,14980035.58808400,36881,43.33990000,3743694.25470880,0
2025-12-01 11:45:00+00:00,86286.67,86366.0,86131.01,86149.15,277.64352,2025-12-01 11:59:59.999000+00:00,23960307.60071930,38193,51.05018000,4405183.37775150,0
2025-12-01 12:00:00+00:00,86146.59,86231.52,85811.0,85883.19,350.95576,2025-12-01 12:14:59.999000+00:00,30192056.03200730,68957,127.63835000,10981328.93097070,0
2025-12-01 12:15:00+00:00,85883.18,86052.0,85800.0,85835.3,260.34789,2025-12-01 12:29:59.999000+00:00,22366151.05142830,49616,105.12593000,9032768.90710790,0
2025-12-01 12:30:00+00:00,85835.3,85877.99,85400.0,85484.0,430.95347,2025-12-01 12:44:59.999000+00:00,36894680.98897570,75080,185.90414000,15912342.81976460,0
2025-12-01 12:45:00+00:00,85483.99,85537.7,84756.0,85430.64,1055.93057,2025-12-01 12:59:59.999000+00:00,89967657.94153980,162402,451.96493000,38510375.11473250,0
2025-12-01 13:00:00+00:00,85430.64,86166.43,85350.0,86084.0,502.48163,2025-12-01 13:14:59.999000+00:00,43161008.52572900,128165,325.31373000,27942845.14981750,0
2025-12-01 13:15:00+00:00,86084.0,86148.2,85931.07,85994.0,178.88468,2025-12-01 13:29:59.999000+00:00,15387519.85617830,64899,76.22698000,6557368.20393980,0
2025-12-01 13:30:00+00:00,85993.71,86017.93,85671.76,85790.44,214.93292,2025-12-01 13:44:59.999000+00:00,18446619.65434180,82311,107.92042000,9261935.70139660,0
2025-12-01 13:45:00+00:00,85790.45,86111.17,85740.01,85986.85,201.15631,2025-12-01 13:59:59.999000+00:00,17284791.17870890,72736,104.60055000,8988184.65156020,0
2025-12-01 14:00:00+00:00,85986.85,86333.28,85966.03,86237.47,347.23202,2025-12-01 14:14:59.999000+00:00,29924115.43921730,94469,208.46773000,17963259.93702610,0
2025-12-01 14:15:00+00:00,86237.47,86278.61,85961.29,86244.01,180.17455,2025-12-01 14:29:59.999000+00:00,15515327.14249740,56790,81.82920000,7046929.98558330,0
2025-12-01 14:30:00+00:00,86244.01,86674.0,85903.93,86054.68,765.76581,2025-12-01 14:44:59.999000+00:00,66079071.13659480,184774,400.70288000,34590852.10131740,0
2025-12-01 14:45:00+00:00,86054.68,86331.71,85868.0,86067.9,361.39603,2025-12-01 14:59:59.999000+00:00,31114379.59275560,143583,170.91125000,14716940.51482250,0
2025-12-01 15:00:00+00:00,86067.9,86137.17,85588.51,85594.49,503.69027,2025-12-01 15:14:59.999000+00:00,43239129.56409020,121812,175.75554000,15094988.68029540,0
2025-12-01 15:15:00+00:00,85594.49,85741.45,84927.65,84955.95,666.45488,2025-12-01 15:29:59.999000+00:00,56841205.97006620,150935,236.98989000,20215195.89632750,0
2025-12-01 15:30:00+00:00,84955.94,84968.0,83888.0,83939.9,1312.03891,2025-12-01 15:44:59.999000+00:00,110806780.39689750,225660,495.82872000,41883164.17818390,0
2025-12-01 15:45:00+00:00,83939.9,84894.77,83822.76,84677.87,791.97671,2025-12-01 15:59:59.999000+00:00,66854048.20577850,178543,379.13788000,32010425.80116100,0
2025-12-01 16:00:00+00:00,84677.87,84862.66,84120.0,84141.12,412.31631,2025-12-01 16:14:59.999000+00:00,34804362.94794270,139141,198.82462000,16784619.55919490,0
2025-12-01 16:15:00+00:00,84141.12,84700.01,84030.95,84558.0,616.74515,2025-12-01 16:29:59.999000+00:00,52034843.59872210,119697,320.20079000,27024893.00241440,0
2025-12-01 16:30:00+00:00,84558.0,85463.12,84543.38,85142.01,651.7276,2025-12-01 16:44:59.999000+00:00,55435139.21221350,151318,404.90321000,34444918.29113950,0
2025-12-01 16:45:00+00:00,85142.0,85182.56,84493.74,84571.8,471.55113,2025-12-01 16:59:59.999000+00:00,39974100.07689680,113794,197.45322000,16735057.01172920,0
2025-12-01 17:00:00+00:00,84571.8,84992.95,84560.16,84571.0,263.19574,2025-12-01 17:14:59.999000+00:00,22303020.64039640,104997,149.63317000,12681455.81935540,0
2025-12-01 17:15:00+00:00,84571.0,85050.69,84442.75,84984.34,255.35826,2025-12-01 17:29:59.999000+00:00,21643230.16662060,80151,168.51592000,14285805.58449020,0
2025-12-01 17:30:00+00:00,84984.35,85205.87,84667.28,85201.26,192.56967,2025-12-01 17:44:59.999000+00:00,16357478.99096570,77339,113.23810000,9619097.10562800,0
2025-12-01 17:45:00+00:00,85201.27,85265.66,84904.66,84920.3,206.34202,2025-12-01 17:59:59.999000+00:00,17552555.37517950,70301,84.68919000,7206812.22899290,0
2025-12-01 18:00:00+00:00,84925.01,85521.88,84925.01,85438.01,204.77478,2025-12-01 18:14:59.999000+00:00,17446989.69420520,87563,102.48867000,8734156.72202650,0
2025-12-01 18:15:00+00:00,85438.01,85555.0,85248.0,85306.0,255.38668,2025-12-01 18:29:59.999000+00:00,21812233.13379890,65467,149.38371000,12759688.88075320,0
2025-12-01 18:30:00+00:00,85306.0,85327.34,84723.83,84791.92,230.63728,2025-12-01 18:44:59.999000+00:00,19596401.52821040,68915,70.52989000,5991920.33288650,0
2025-12-01 18:45:00+00:00,84791.92,85313.59,84748.0,85199.48,220.47712,2025-12-01 18:59:59.999000+00:00,18739327.09528800,71978,138.37311000,11764066.26870110,0
2025-12-01 19:00:00+00:00,85199.48,85299.14,84757.54,85027.39,208.62557,2025-12-01 19:14:59.999000+00:00,17741449.55063880,83038,81.00627000,6887962.59849360,0
2025-12-01 19:15:00+00:00,85027.38,85080.65,84730.0,84738.33,126.421,2025-12-01 19:29:59.999000+00:00,10731915.22490340,77098,64.50272000,5475675.69207970,0
2025-12-01 19:30:00+00:00,84738.32,85069.55,84603.97,84741.07,169.66592,2025-12-01 19:44:59.999000+00:00,14389479.02458170,77420,71.00893000,6022449.62692780,0
2025-12-01 19:45:00+00:00,84741.07,85100.0,84692.3,85024.5,112.30872,2025-12-01 19:59:59.999000+00:00,9537080.21860830,68241,50.95896000,4326677.68930880,0
2025-12-01 20:00:00+00:00,85024.5,85833.01,85007.69,85543.02,449.16162,2025-12-01 20:14:59.999000+00:00,38457859.99342930,131770,254.86955000,21818343.35395620,0
