open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-11-04 22:30:00+00:00,101140.91,101616.09,101100.92,101597.42,163.58366,2025-11-04 22:34:59.999000+00:00,16586230.67749960,25577,120.84093000,12254347.77889900,0
2025-11-04 22:35:00+00:00,101597.41,101893.09,101366.06,101530.14,186.79845,2025-11-04 22:39:59.999000+00:00,18981305.26472160,32149,101.09688000,10275986.03569080,0
2025-11-04 22:40:00+00:00,101530.14,101542.17,101053.57,101178.25,170.67718,2025-11-04 22:44:59.999000+00:00,17290150.23764070,29743,68.11179000,6898640.96639480,0
2025-11-04 22:45:00+00:00,101178.25,101402.0,101164.0,101173.62,124.49127,2025-11-04 22:49:59.999000+00:00,12608806.94480510,24570,69.74796000,7063198.28482230,0
2025-11-04 22:50:00+00:00,101173.61,101173.64,100900.0,101032.39,150.64879,2025-11-04 22:54:59.999000+00:00,15221739.96133170,26989,54.29275000,5485453.28891090,0
2025-11-04 22:55:00+00:00,101032.39,101295.71,101000.0,101295.71,135.5283,2025-11-04 22:59:59.999000+00:00,13701855.93404520,23663,96.24360000,9729803.48941190,0
2025-11-04 23:00:00+00:00,101295.7,101386.99,101078.0,101345.43,179.0599,2025-11-04 23:04:59.999000+00:00,18131846.52137440,29390,113.64572000,11509071.04736950,0
2025-11-04 23:05:00+00:00,101345.43,101597.33,101061.71,101105.27,121.73833,2025-11-04 23:09:59.999000+00:00,12338134.40778060,25507,62.47871000,6333643.72310580,0
2025-11-04 23:10:00+00:00,101105.27,101269.21,100907.36,101269.2,165.40592,2025-11-04 23:14:59.999000+00:00,16719634.49168200,22888,95.40924000,9645091.48109560,0
2025-11-04 23:15:00+00:00,101269.21,101358.14,101084.0,101142.76,90.26257,2025-11-04 23:19:59.999000+00:00,9134678.34027930,21187,43.87184000,4439708.78879820,0
2025-11-04 23:20:00+00:00,101142.77,101206.32,101040.0,101119.31,63.03827,2025-11-04 23:24:59.999000+00:00,6374305.07127290,15804,29.21638000,2954118.21839700,0
2025-11-04 23:25:00+00:00,101119.31,101301.57,101025.18,101235.25,78.10529,2025-11-04 23:29:59.999000+00:00,7900257.41419820,13726,46.31563000,4684393.30364870,0
2025-11-04 23:30:00+00:00,101235.25,101245.55,101100.0,101131.53,132.99073,2025-11-04 23:34:59.999000+00:00,13455229.56520260,15344,89.78228000,9083777.00754690,0
2025-11-04 23:35:00+00:00,101131.54,101324.84,101130.54,101207.82,65.98499,2025-11-04 23:39:59.999000+00:00,6678530.58868410,13487,47.62785000,4820415.66201760,0
2025-11-04 23:40:00+00:00,101207.81,101401.68,101179.99,101397.21,180.87815,2025-11-04 23:44:59.999000+00:00,18330163.93391240,20198,114.33032000,11586192.14794460,0
2025-11-04 23:45:00+00:00,101397.21,101616.28,101323.01,101555.38,129.0424,2025-11-04 23:49:59.999000+00:00,13098844.00102440,20855,82.41734000,8365769.57156790,0
2025-11-04 23:50:00+00:00,101555.39,101740.0,101518.87,101631.95,184.33628,2025-11-04 23:54:59.999000+00:00,18736611.07464300,16794,145.04645000,14743258.51563080,0
2025-11-04 23:55:00+00:00,101631.95,101708.93,101488.5,101497.22,128.06426,2025-11-04 23:59:59.999000+00:00,13016463.95993580,18167,72.92006000,7412043.12321920,0
2025-11-05 00:00:00+00:00,101497.23,101752.96,101354.98,101366.01,103.26334,2025-11-05 00:04:59.999000+00:00,10489203.03578280,26329,64.14252000,6515874.88779310,0
2025-11-05 00:05:00+00:00,101366.01,101447.83,101110.0,101120.85,128.29635,2025-11-05 00:09:59.999000+00:00,12990211.78829430,27989,57.92527000,5865169.12946270,0
2025-11-05 00:10:00+00:00,101120.84,101213.93,101077.0,101105.43,119.27014,2025-11-05 00:14:59.999000+00:00,12062822.96658760,23550,65.22705000,6597268.55296970,0
2025-11-05 00:15:00+00:00,101105.43,101438.39,100960.87,101434.83,111.92525,2025-11-05 00:19:59.999000+00:00,11319549.70662430,30581,63.46716000,6420034.84575980,0
2025-11-05 00:20:00+00:00,101434.82,101500.0,101252.0,101291.02,104.90111,2025-11-05 00:24:59.999000+00:00,10632704.80816200,28455,59.40616000,6020882.83317880,0
2025-11-05 00:25:00+00:00,101291.02,101298.78,100967.26,100973.18,81.12309,2025-11-05 00:29:59.999000+00:00,8202562.13093750,26028,27.97882000,2829188.22402960,0
2025-11-05 00:30:00+00:00,100973.18,101090.0,100771.49,100863.07,163.63151,2025-11-05 00:34:59.999000+00:00,16513472.18966300,31686,81.59482000,8235868.77680560,0
2025-11-05 00:35:00+00:00,100863.08,100863.08,100590.22,100746.89,132.35661,2025-11-05 00:39:59.999000+00:00,13329673.24611330,30724,61.09689000,6152553.47906300,0
2025-11-05 00:40:00+00:00,100746.89,100765.42,100389.64,100395.5,232.20458,2025-11-05 00:44:59.999000+00:00,23349562.23207320,39050,69.06358000,6944182.95792490,0
2025-11-05 00:45:00+00:00,100395.5,100539.94,100389.64,100497.98,96.19454,2025-11-05 00:49:59.999000+00:00,9664481.20155560,20483,38.75507000,3893668.98626060,0
2025-11-05 00:50:00+00:00,100497.98,100714.28,100350.0,100705.07,122.65394,2025-11-05 00:54:59.999000+00:00,12326161.85168140,23521,80.01803000,8041756.32704310,0
2025-11-05 00:55:00+00:00,100705.06,100718.16,100525.21,100564.3,56.56135,2025-11-05 00:59:59.999000+00:00,5690398.38411930,17197,27.62935000,2779156.15323520,0
2025-11-05 01:00:00+00:00,100564.3,100645.4,100222.0,100226.9,117.57878,2025-11-05 01:04:59.999000+00:00,11803511.07984300,27826,28.97225000,2909660.85818270,0
2025-11-05 01:05:00+00:00,100226.9,100321.66,100039.1,100120.89,141.15372,2025-11-05 01:09:59.999000+00:00,14134622.05899300,31388,49.38913000,4946039.00565800,0
2025-11-05 01:10:00+00:00,100120.89,100410.89,100120.89,100386.46,110.54444,2025-11-05 01:14:59.999000+00:00,11086738.58235430,29010,65.93972000,6612499.16070400,0
2025-11-05 01:15:00+00:00,100386.46,100386.47,99666.0,99688.01,252.02686,2025-11-05 01:19:59.999000+00:00,25191431.32980410,40794,75.96448000,7593328.35426110,0
2025-11-05 01:20:00+00:00,99688.0,99780.11,99349.84,99496.23,287.01218,2025-11-05 01:24:59.999000+00:00,28574108.49164160,39184,116.91334000,11640358.28595900,0
2025-11-05 01:25:00+00:00,99496.23,99496.23,99081.87,99113.39,301.01485,2025-11-05 01:29:59.999000+00:00,29862813.04801760,48035,114.33357000,11342049.04620630,0
2025-11-05 01:30:00+00:00,99113.4,99578.14,99000.07,99154.6,258.53299,2025-11-05 01:34:59.999000+00:00,25658284.94595930,62800,135.93407000,13492612.44296770,0
2025-11-05 01:35:00+00:00,99154.61,99520.82,98980.0,98999.81,312.16076,2025-11-05 01:39:59.999000+00:00,30977164.72004920,47611,134.97611000,13399688.46251990,0
2025-11-05 01:40:00+00:00,98999.81,99418.72,98966.8,99349.73,239.15947,2025-11-05 01:44:59.999000+00:00,23721012.58619790,41926,121.24602000,12028610.93538990,0
2025-11-05 01:45:00+00:00,99349.73,99966.84,99250.77,99916.0,250.46496,2025-11-05 01:49:59.999000+00:00,24977944.44124450,41699,130.89821000,13056827.82115780,0
2025-11-05 01:50:00+00:00,99915.99,100650.44,99728.46,100650.43,253.43731,2025-11-05 01:54:59.999000+00:00,25388915.55823470,48097,137.05933000,13727125.64000410,0
2025-11-05 01:55:00+00:00,100650.43,101015.01,100500.31,100761.62,501.91854,2025-11-05 01:59:59.999000+00:00,50573963.51706470,64458,278.92634000,28108675.74294500,0
2025-11-05 02:00:00+00:00,100761.62,101400.0,100754.54,101212.4,377.19812,2025-11-05 02:04:59.999000+00:00,38173890.30008420,58518,177.00522000,17907207.95298990,0
2025-11-05 02:05:00+00:00,101213.19,101580.0,101182.94,101185.2,373.7084,2025-11-05 02:09:59.999000+00:00,37886326.74821930,50960,120.27960000,12194352.51894420,0
2025-11-05 02:10:00+00:00,101184.39,101244.05,100970.24,101105.8,197.33562,2025-11-05 02:14:59.999000+00:00,19954523.60277740,36931,67.29437000,6804837.36690060,0
2025-11-05 02:15:00+00:00,101105.8,101450.0,100900.0,101360.01,196.88375,2025-11-05 02:19:59.999000+00:00,19916436.76437940,38467,101.26265000,10247648.75887380,0
2025-11-05 02:20:00+00:00,101360.0,101499.99,101153.84,101439.85,162.28891,2025-11-05 02:24:59.999000+00:00,16439223.46821880,36743,77.38952000,7840001.00221550,0
2025-11-05 02:25:00+00:00,101439.85,101439.85,101063.37,101270.0,246.70161,2025-11-05 02:29:59.999000+00:00,24974034.19838550,32496,144.35390000,14614460.89907030,0
2025-11-05 02:30:00+00:00,101270.0,101470.0,101146.71,101350.0,442.7573,2025-11-05 02:34:59.999000+00:00,44865151.34155960,36239,360.42512000,36521201.79111090,0
2025-11-05 02:35:00+00:00,101350.0,101609.1,101270.57,101584.28,503.48042,2025-11-05 02:39:59.999000+00:00,51099620.81043320,36571,397.78004000,40370391.99384900,0
2025-11-05 02:40:00+00:00,101584.29,101731.26,101430.71,101731.25,561.5916,2025-11-05 02:44:59.999000+00:00,57060320.27164970,36305,377.48559000,38356687.62168080,0
2025-11-05 02:45:00+00:00,101731.25,101922.98,101328.0,101395.01,338.72378,2025-11-05 02:49:59.999000+00:00,34433148.06058700,46797,181.75517000,18479767.67592070,0
2025-11-05 02:50:00+00:00,101395.02,101560.0,101280.0,101460.08,139.54875,2025-11-05 02:54:59.999000+00:00,14153974.92882890,29169,73.95647000,7501252.54247310,0
2025-11-05 02:55:00+00:00,101460.08,101749.84,101372.66,101677.93,160.77259,2025-11-05 02:59:59.999000+00:00,16329183.86266660,32770,100.54842000,10213006.61831760,0
2025-11-05 03:00:00+00:00,101677.94,101881.0,101461.98,101880.99,212.22437,2025-11-05 03:04:59.999000+00:00,21571010.48879340,39357,111.58422000,11343418.03934020,0
2025-11-05 03:05:00+00:00,101880.99,101898.25,101541.61,101788.64,191.4237,2025-11-05 03:09:59.999000+00:00,19473538.68433750,35193,105.23086000,10703157.57400720,0
2025-11-05 03:10:00+00:00,101788.65,101800.0,101604.77,101729.85,78.51389,2025-11-05 03:14:59.999000+00:00,7984347.73645090,25091,44.93561000,4569538.79729280,0
2025-11-05 03:15:00+00:00,101729.85,101776.57,101502.42,101608.68,133.40163,2025-11-05 03:19:59.999000+00:00,13560391.02434760,31251,68.19652000,6931675.09144290,0
2025-11-05 03:20:00+00:00,101604.4,101872.0,101597.46,101851.89,269.72403,2025-11-05 03:24:59.999000+00:00,27448962.01961140,26004,179.22900000,18238310.08361280,0
2025-11-05 03:25:00+00:00,101851.88,102174.81,101845.77,102106.47,216.38439,2025-11-05 03:29:59.999000+00:00,22073781.42842700,31261,165.14754000,16846544.60264130,0
2025-11-05 03:30:00+00:00,102106.46,102168.5,101858.91,102168.49,362.36841,2025-11-05 03:34:59.999000+00:00,36977278.83860660,34942,170.18714000,17364162.25128870,0
2025-11-05 03:35:00+00:00,102168.49,102232.08,102025.24,102164.09,185.67962,2025-11-05 03:39:59.999000+00:00,18962141.65125440,31307,130.33189000,13309365.96866140,0
2025-11-05 03:40:00+00:00,102164.08,102240.0,102091.38,102223.42,129.57142,2025-11-05 03:44:59.999000+00:00,13239809.83328590,26459,88.97654000,9091554.38900590,0
2025-11-05 03:45:00+00:00,102223.42,102272.23,102079.99,102080.0,288.39236,2025-11-05 03:49:59.999000+00:00,29471991.03562890,28999,115.08195000,11760770.55055790,0
2025-11-05 03:50:00+00:00,102080.0,102203.49,101989.75,102164.05,473.84394,2025-11-05 03:54:59.999000+00:00,48380546.44699430,27136,332.67676000,33968070.25666290,0
2025-11-05 03:55:00+00:00,102164.04,102190.54,102053.8,102130.0,292.93933,2025-11-05 03:59:59.999000+00:00,29915314.30059820,16352,216.45054000,22103918.81541210,0
2025-11-05 04:00:00+00:00,102130.0,102203.49,102067.99,102144.2,225.598,2025-11-05 04:04:59.999000+00:00,23044966.51204490,24459,163.20720000,16671910.62326090,0
2025-11-05 04:05:00+00:00,102144.2,102236.92,101892.99,101980.91,460.58179,2025-11-05 04:09:59.999000+00:00,47008510.83177900,33743,359.74630000,36717285.91291000,0
2025-11-05 04:10:00+00:00,101980.91,102046.0,101900.6,101925.88,144.44402,2025-11-05 04:14:59.999000+00:00,14728467.54273570,21280,58.12649000,5926571.68467390,0
2025-11-05 04:15:00+00:00,101925.89,101999.99,101852.45,101859.78,199.5093,2025-11-05 04:19:59.999000+00:00,20334141.27536300,18735,87.48831000,8915892.39125830,0
2025-11-05 04:20:00+00:00,101859.79,101900.0,101649.95,101700.14,138.86621,2025-11-05 04:24:59.999000+00:00,14137659.36508410,21377,57.09178000,5813509.11643080,0
2025-11-05 04:25:00+00:00,101700.14,101788.71,101560.33,101566.32,224.82524,2025-11-05 04:29:59.999000+00:00,22851321.31538750,18728,121.51668000,12352205.75242170,0
2025-11-05 04:30:00+00:00,101566.33,101766.0,101517.47,101676.77,132.12457,2025-11-05 04:34:59.999000+00:00,13434085.61723420,23058,93.90492000,9547914.16663810,0
2025-11-05 04:35:00+00:00,101676.77,101975.36,101673.35,101884.43,166.86329,2025-11-05 04:39:59.999000+00:00,16988361.24413080,25933,103.24634000,10512168.11668900,0
2025-11-05 04:40:00+00:00,101884.43,102134.0,101884.43,102064.91,98.42966,2025-11-05 04:44:59.999000+00:00,10039369.55232800,21496,59.80350000,6100351.37536290,0
2025-11-05 04:45:00+00:00,102064.92,102150.0,102041.0,102150.0,88.15513,2025-11-05 04:49:59.999000+00:00,9000101.89890230,16135,61.73068000,6302211.67431550,0
2025-11-05 04:50:00+00:00,102150.0,102193.2,101861.91,101874.39,111.68865,2025-11-05 04:54:59.999000+00:00,11398241.33296580,19428,47.75103000,4872953.98146190,0
2025-11-05 04:55:00+00:00,101874.78,101998.3,101806.76,101998.3,68.46978,2025-11-05 04:59:59.999000+00:00,6975503.72465690,16784,42.93303000,4374412.47154430,0
2025-11-05 05:00:00+00:00,101998.3,102056.22,101960.0,102021.79,58.75128,2025-11-05 05:04:59.999000+00:00,5992958.66303380,15725,39.52916000,4031972.45004910,0
2025-11-05 05:05:00+00:00,102021.78,102216.16,101976.31,102160.49,107.54371,2025-11-05 05:09:59.999000+00:00,10982185.25177500,22441,73.25198000,7479677.84612170,0
2025-11-05 05:10:00+00:00,102160.48,102370.0,102120.34,102263.77,128.9283,2025-11-05 05:14:59.999000+00:00,13182594.69063030,25733,89.55580000,9156082.61204480,0
2025-11-05 05:15:00+00:00,102263.77,102325.53,102139.99,102152.27,84.35887,2025-11-05 05:19:59.999000+00:00,8622315.27075000,17799,46.81553000,4785395.00820690,0
2025-11-05 05:20:00+00:00,102152.27,102170.98,101800.0,101808.73,136.29689,2025-11-05 05:24:59.999000+00:00,13899667.06022360,25337,52.16397000,5319773.18956640,0
2025-11-05 05:25:00+00:00,101808.72,101917.19,101678.4,101882.89,119.8418,2025-11-05 05:29:59.999000+00:00,12196912.23618540,23077,56.68064000,5769134.42194790,0
2025-11-05 05:30:00+00:00,101882.89,102054.49,101882.89,102018.98,75.65552,2025-11-05 05:34:59.999000+00:00,7714144.16276170,18221,55.74050000,5683628.10510910,0
2025-11-05 05:35:00+00:00,102018.98,102024.52,101736.22,101882.89,119.91525,2025-11-05 05:39:59.999000+00:00,12211869.50256580,18135,52.04721000,5300537.92551620,0
2025-11-05 05:40:00+00:00,101882.89,101949.73,101783.51,101799.5,66.49187,2025-11-05 05:44:59.999000+00:00,6774942.01119570,14027,41.02240000,4180472.93030780,0
2025-11-05 05:45:00+00:00,101799.5,101799.5,101595.0,101658.93,81.34785,2025-11-05 05:49:59.999000+00:00,8272512.28927490,17744,38.24662000,3889151.90310210,0
2025-11-05 05:50:00+00:00,101658.94,101767.42,101618.21,101742.2,58.59016,2025-11-05 05:54:59.999000+00:00,5958120.73763120,15630,35.23248000,3582850.40149780,0
2025-11-05 05:55:00+00:00,101742.2,101834.73,101701.55,101824.89,50.65221,2025-11-05 05:59:59.999000+00:00,5155015.89812830,12390,35.55853000,3618850.94823380,0
2025-11-05 06:00:00+00:00,101824.89,101824.94,101690.0,101699.5,68.68693,2025-11-05 06:04:59.999000+00:00,6990492.27659860,16715,44.40425000,4519098.71333440,0
2025-11-05 06:05:00+00:00,101699.51,101723.49,101521.01,101620.74,101.96702,2025-11-05 06:09:59.999000+00:00,10360953.85090550,16890,54.27199000,5513998.12722480,0
2025-11-05 06:10:00+00:00,101620.74,101728.61,101500.0,101667.38,106.16331,2025-11-05 06:14:59.999000+00:00,10785971.52581300,17979,61.17933000,6215950.24661720,0
2025-11-05 06:15:00+00:00,101667.39,101920.0,101528.25,101910.32,92.4306,2025-11-05 06:19:59.999000+00:00,9401930.44965740,23343,67.05976000,6821966.53077290,0
2025-11-05 06:20:00+00:00,101910.32,101936.8,101690.86,101830.46,73.88859,2025-11-05 06:24:59.999000+00:00,7522743.51448480,19058,36.18503000,3683964.49048280,0
2025-11-05 06:25:00+00:00,101830.47,101922.06,101800.74,101922.06,62.4393,2025-11-05 06:29:59.999000+00:00,6359522.79131400,14106,42.93801000,4373259.52476750,0
2025-11-05 06:30:00+00:00,101922.06,102061.71,101873.76,102041.06,98.38759,2025-11-05 06:34:59.999000+00:00,10031076.79800380,20256,77.89541000,7941879.93243020,0
2025-11-05 06:35:00+00:00,102041.07,102065.6,101800.0,101822.0,71.10214,2025-11-05 06:39:59.999000+00:00,7250481.08748840,16933,39.55570000,4033789.99657570,0
2025-11-05 06:40:00+00:00,101822.0,101914.17,101722.96,101893.76,50.78292,2025-11-05 06:44:59.999000+00:00,5170146.89394050,12394,24.44232000,2488659.73718580,0
2025-11-05 06:45:00+00:00,101893.77,101960.0,101819.37,101960.0,41.49116,2025-11-05 06:49:59.999000+00:00,4227210.05391040,11499,29.97002000,3053489.60713790,0
2025-11-05 06:50:00+00:00,101960.0,102137.49,101960.0,101980.02,59.60196,2025-11-05 06:54:59.999000+00:00,6082345.00382210,14647,29.62208000,3022855.78984870,0
2025-11-05 06:55:00+00:00,101980.02,102139.36,101962.92,102119.99,42.72456,2025-11-05 06:59:59.999000+00:00,4361360.97287860,13058,29.54398000,3015916.53688510,0
2025-11-05 07:00:00+00:00,102120.0,102140.0,101988.0,101989.75,35.40479,2025-11-05 07:04:59.999000+00:00,3612909.49275590,11700,11.91354000,1215657.30814150,0
2025-11-05 07:05:00+00:00,101989.76,101989.76,101886.0,101953.17,24.443,2025-11-05 07:09:59.999000+00:00,2491463.21031300,13134,13.62142000,1388408.74024640,0
2025-11-05 07:10:00+00:00,101953.16,101954.03,101759.1,101932.39,49.07238,2025-11-05 07:14:59.999000+00:00,4997679.75621160,13608,23.31987000,2374884.83666000,0
2025-11-05 07:15:00+00:00,101932.38,101938.13,101863.33,101863.34,32.60397,2025-11-05 07:19:59.999000+00:00,3322773.76681120,12549,12.59447000,1283448.34533300,0
2025-11-05 07:20:00+00:00,101863.33,101875.23,101601.71,101776.03,85.1625,2025-11-05 07:24:59.999000+00:00,8661666.72031050,19092,37.04969000,3768366.03847880,0
2025-11-05 07:25:00+00:00,101776.02,101852.0,101700.45,101827.54,36.72466,2025-11-05 07:29:59.999000+00:00,3737152.76168890,14354,17.29392000,1760029.76896560,0
2025-11-05 07:30:00+00:00,101827.53,101914.15,101760.17,101862.9,44.29829,2025-11-05 07:34:59.999000+00:00,4511356.76918770,13603,32.43523000,3303211.21635850,0
2025-11-05 07:35:00+00:00,101862.91,101918.27,101778.7,101885.42,58.52071,2025-11-05 07:39:59.999000+00:00,5961425.52062700,12935,35.54407000,3620692.24402030,0
2025-11-05 07:40:00+00:00,101885.42,101971.85,101851.67,101944.58,56.78577,2025-11-05 07:44:59.999000+00:00,5787439.77994500,14036,34.31168000,3496768.47847990,0
2025-11-05 07:45:00+00:00,101944.58,101944.58,101865.51,101941.7,51.34776,2025-11-05 07:49:59.999000+00:00,5233388.33721360,11269,31.09204000,3168878.16357530,0
2025-11-05 07:50:00+00:00,101941.7,102008.74,101885.23,102008.73,67.34313,2025-11-05 07:54:59.999000+00:00,6865507.97405960,12377,29.85272000,3043582.41920200,0
2025-11-05 07:55:00+00:00,102008.74,102152.58,101984.77,101993.02,102.53839,2025-11-05 07:59:59.999000+00:00,10466267.53702690,18490,57.68721000,5887980.77276710,0
2025-11-05 08:00:00+00:00,101993.03,102000.02,101700.0,101739.82,143.30311,2025-11-05 08:04:59.999000+00:00,14588862.77177260,28576,51.11631000,5203037.58720280,0
2025-11-05 08:05:00+00:00,101739.82,101836.0,101705.0,101812.0,39.18673,2025-11-05 08:09:59.999000+00:00,3988277.38848040,14936,15.91214000,1619538.10705940,0
2025-11-05 08:10:00+00:00,101811.99,101842.0,101654.58,101706.58,92.85392,2025-11-05 08:14:59.999000+00:00,9445471.21210030,21059,37.97403000,3863650.67668520,0
2025-11-05 08:15:00+00:00,101706.58,101735.17,101500.0,101520.25,114.39097,2025-11-05 08:19:59.999000+00:00,11619004.45646890,17431,26.04247000,2645177.93358860,0
2025-11-05 08:20:00+00:00,101520.24,101580.0,101176.47,101271.83,165.25302,2025-11-05 08:24:59.999000+00:00,16750065.58272070,27465,55.95860000,5668841.82122540,0
2025-11-05 08:25:00+00:00,101271.83,101495.67,101271.83,101431.95,61.83328,2025-11-05 08:29:59.999000+00:00,6269278.08152760,14060,37.09036000,3760108.86234180,0
2025-11-05 08:30:00+00:00,101431.94,101690.02,101332.14,101679.8,67.12548,2025-11-05 08:34:59.999000+00:00,6815297.60275100,22155,34.23295000,3477155.31126420,0
